10000
80817,84901,5806,68259
18385,56728,64882,67437
40619,72320,80239,54573
30483,87178,91180,7441
60051,32822,96056,84846
82772,74838,23037,65939
39390,23354,42954,20147
64160,55809,17955,37024
93432,79052,43343,59135
83496,32330,4525,22626
88896,16750,90706,50413
21902,55178,15524,84868
17977,34170,31104,51292
42492,80625,37847,3019
75161,94287,98634,14554
67476,80375,3806,89328
5731,4277,69048,68703
84841,26848,62246,5841
72580,85075,35887,81091
62350,27843,27015,33485
82397,44062,42725,40288
6089,67379,87575,77787
45815,71599,72522,25618
6340,62631,98204,24290
73010,15519,59344,78111
66310,14655,64429,57362
38568,38854,46775,1828
92114,39520,14341,81334
5077,48681,42903,50054
98918,44993,58983,99861
67581,52470,12506,80691
54009,11358,95853,94445
20569,70138,12320,98373
82192,235,95667,35590
83358,35161,94077,91072
45528,57001,163,9150
30252,46662,76574,11642
61083,16064,8751,41874
11713,17201,53808,14514
35443,12487,13507,19447
59174,52259,72420,8431
55196,71393,28985,81097
24868,79878,81830,14736
93448,56370,21712,92427
18234,80172,3688,25672
67002,45148,54886,28538
74234,94920,74395,90351
39459,26601,53407,67745
88264,23152,47198,61061
67269,45882,74824,74614
70105,74013,93781,32242
62075,64379,27047,40118
10903,39254,20949,63206
34258,71396,19957,85497
70216,77922,65276,20088
82189,91381,58506,69087
37692,17531,4889,65709
8948,52725,95644,1109
39687,41889,1242,49312
36043,55143,44042,90861
95694,50520,38877,79050
91611,55300,92981,98751
68247,28238,56635,60721
71099,73800,73570,82840
23272,18454,51764,14077
13812,34231,39465,77708
45240,18340,68873,75766
20491,40788,95659,1054
67311,12313,26516,23521
43604,14103,55086,44268
73212,54383,15795,4622
20844,13604,70262,67837
91128,56288,69298,24510
79060,69389,39640,61971
61435,7183,20705,97776
29973,8048,3082,59235
33045,21238,8744,7667
12397,19353,45904,43734
62749,23464,60236,44959
89078,96516,93427,29350
58533,96369,3952,45730
56093,80046,37858,52510
97047,7346,73701,85396
23129,12063,99301,47056
40102,75168,52387,46707
69990,30231,86932,40499
41699,22526,21541,70882
23367,35454,39609,47052
60389,50670,8284,98450
58738,91878,84618,86600
41322,76152,79726,69610
64156,99718,49668,19246
89640,3670,41426,12122
52246,13424,60021,18091
61560,52200,9103,2679
75698,98070,91407,69123
9170,81247,28830,83733
10690,74058,78302,25209
69458,57444,39770,16782
67570,57795,83747,32433
31494,5015,59914,95604
60713,65720,97665,11039
8304,58742,89976,75342
77269,76301,76156,6334
44727,96079,33247,57991
54252,84360,41349,31718
74503,93685,70629,10118
44903,8055,25264,71541
11038,56004,84678,93939
83879,35580,81483,17353
31288,60359,8219,83760
21502,36884,43544,47113
99474,61167,89240,27042
83809,9766,19538,87367
74151,15304,98325,76739
26574,99434,37859,493
77244,5381,57026,70713
44689,75766,82532,80192
58894,98157,76829,69099
44524,79985,41366,40415
27584,24418,76005,99032
9893,92744,42945,98069
80206,57924,52380,44321
17805,3935,66135,13459
73367,23347,88482,64576
29127,25091,6106,83629
46008,14562,54973,94962
37063,43706,2109,46977
37685,67055,387,75929
69372,19116,92291,27458
2778,96334,46794,3180
24208,63495,71249,2513
80139,75810,9919,52359
16485,31609,28168,79097
76279,58549,68565,10542
39810,49418,16749,34785
98215,93653,66845,75082
48747,72763,97232,35264
51569,36616,28211,33568
27724,39343,71266,96077
45654,36486,59316,6908
66246,50765,38709,6861
31339,53217,22325,95631
89679,47905,20693,38213
58637,41847,87287,51219
71693,42778,10734,95568
87041,59971,81103,38845
33737,91534,19352,52712
22361,48046,10744,22725
14469,15492,32185,25365
85578,60424,61616,57711
98546,59482,13123,17956
72099,14977,52799,76370
42293,51730,24990,13172
50032,12254,4816,88023
21936,28267,30374,14800
37110,14861,19563,30037
23478,97833,52691,98340
21785,46884,10499,28525
98870,15580,49682,63710
2046,53506,96722,34965
4493,70629,15912,72601
44023,4788,48657,10882
81657,15253,48376,91393
71348,7659,37743,20214
91801,46233,13764,93873
95670,68532,47708,49379
92203,38930,21177,88482
16868,93246,59585,60586
73229,3740,53846,40889
68789,17002,21835,43511
7848,28186,75488,88224
16031,52412,75380,92384
79924,54469,41626,82504
33446,96964,28310,40780
98312,45809,26790,31762
92389,59403,42481,22879
38457,45554,56398,31081
76172,5455,97223,91868
40294,65413,47640,4205
32303,81305,72218,12365
46537,22514,84597,1158
87869,84569,48392,68176
32295,4726,69316,59331
45398,91316,5841,59884
58351,20202,86205,80167
39650,94936,17629,64497
86755,16755,14723,40110
6819,93794,2287,47318
32928,74818,57636,18209
77353,50072,28434,49636
26672,26534,78941,47205
57959,99092,3519,27651
89173,43569,99030,52741
97600,21028,21981,60118
67717,47483,665,15863
73685,79720,46959,91659
851,30790,72350,70361
82545,40892,5361,98934
97570,12265,90968,57682
86600,80317,97491,6456
77611,81504,73991,44457
60526,44447,25232,26157
65859,83826,68896,8450
39800,37681,6092,51216
68414,71991,60360,30364
25977,24914,17904,13762
81671,68342,56462,83389
29939,30631,53806,34722
32711,16166,5358,27727
5440,33440,58963,34572
45718,63685,28589,51049
93966,49723,74956,26442
99995,76254,10001,793
75671,25399,24801,49552
35991,52547,30055,52676
27971,54065,78989,22299
90667,90045,51707,98354
1178,88371,96702,6089
8159,84569,73891,25082
64765,87718,91400,48027
90962,78356,83317,23672
77172,13744,80372,7245
54275,37276,74458,44734
63007,19875,65125,13871
93544,81526,59407,7190
38617,51032,68396,24760
92381,37382,28580,34278
98952,94254,14535,60201
9676,74488,71294,10782
83103,8775,87484,5903
20454,29830,15126,94989
99087,57812,4664,42494
60917,81012,68546,87509
54870,81834,71070,77882
7633,51289,28493,73431
95343,59896,32460,66132
45742,77821,51869,81304
77932,55339,69822,3395
28997,60248,37239,53566
20947,15729,5230,45002
67063,93772,54532,64038
89307,54976,35152,17977
25134,936,76529,56375
10970,41721,25679,99752
54282,80927,82451,25610
74751,48,94129,49308
85158,72292,53648,57403
16747,7729,98013,1435
63530,78021,70292,88985
45696,62074,42833,89158
93037,83806,39716,76218
22536,6056,73850,97394
79902,25419,32190,27354
62450,27555,92564,6730
85357,53112,74284,38978
4440,60147,99289,81611
1114,10508,247,19817
95853,5121,70658,82960
22753,67401,99166,67864
92591,72519,44888,58183
27013,14490,68711,55584
11631,68338,56629,79239
15280,64271,38953,30073
49509,38798,23638,44961
29074,28516,67621,28937
97623,34607,37359,64533
1676,73849,96266,31151
54909,52559,37194,73415
24755,83109,39303,69310
61269,4865,78052,45647
44493,78473,79417,68332
84472,47523,64877,51415
10319,11177,81613,37461
17595,40015,75717,83775
12216,6978,93283,90701
57371,77973,56715,18917
55398,6174,9238,33738
32991,37228,36952,28672
19492,94215,48983,76988
11815,72026,1735,9951
84816,61886,46711,36344
27567,37583,99849,97013
31983,16859,10064,17864
37351,70818,80749,85843
39127,41811,17582,84410
14765,5494,95782,5495
67431,86562,83424,88216
69492,88416,88603,53321
86797,30577,22616,35212
7889,76388,69133,8106
41554,6790,79502,72869
68092,96889,33858,17261
12378,13404,62398,72563
38781,22475,70910,19109
36774,27619,46225,40786
48948,62860,5169,39093
13844,30949,84613,33710
83985,56217,8893,75090
32342,25423,91263,2472
4766,93582,57258,68643
22693,5219,42321,45181
8317,13510,15749,39310
97259,81071,54719,28787
27371,35915,47937,28815
82057,39592,8308,70136
44795,43541,64792,51268
79347,97376,44021,50656
97727,62810,63581,1915
74869,78643,85464,942
82984,31990,10664,83393
63506,75195,64188,30337
39791,19466,90556,61697
97506,72613,34914,90307
1726,58619,93433,81882
17345,20950,6843,75862
29662,27249,79267,28787
84570,20580,20216,45190
55153,1333,62013,27042
42595,67878,28006,31100
97179,99156,4481,57489
9833,59033,27478,72710
74207,85223,16309,46354
20988,67741,32908,20925
82265,52552,79146,1401
79697,25813,91099,80295
9062,22993,95349,22741
58304,76646,80572,86652
42128,33150,5375,23145
42470,33432,8854,20268
39804,95542,48325,13218
94141,6225,73254,66720
43765,30871,47734,88878
69018,47039,91295,63101
82705,32861,30665,95782
13390,13196,74755,77889
15282,86857,65473,71664
83753,41461,86161,48950
52559,9705,33941,30344
97632,41282,13836,27939
82968,51503,21805,6028
28195,7817,25475,85952
96600,75858,84423,60475
90600,17274,88023,63126
88789,88522,44719,29994
78108,77296,51950,78116
84193,77445,16907,28156
42877,15417,45339,99561
80782,47875,88594,19745
94887,32240,11146,1224
10040,51426,51076,89358
72966,25398,74499,3311
58643,51319,96263,309
15440,23510,89265,98131
22298,93926,58524,37054
22067,16216,22529,82553
59704,90453,66434,44109
55372,88049,53671,9606
50161,35081,63831,88512
54240,43501,48190,99155
55924,47,71086,22345
71594,14439,65087,64691
70100,9600,83619,69591
26465,54734,4119,23541
3028,85753,32984,5508
27126,47123,4546,22816
33611,99478,45364,3689
52667,96818,99366,32065
89948,98999,21235,54532
57633,74088,95246,54853
56764,12247,10256,12729
50213,43425,74384,40484
99088,19594,12856,26952
36044,18362,91949,17278
23777,67511,15127,80252
77139,98039,64594,89111
88821,93666,59222,56292
88659,84640,55067,39799
93712,77175,43884,11700
7383,44786,9442,79464
32949,52938,86812,20901
48918,6905,96958,65436
53530,14165,43355,21020
76470,2672,52915,27495
81089,36591,87128,83329
2494,96814,46507,86377
49277,97,69716,16500
6775,69144,1468,7589
22243,94468,88387,86418
62698,42392,70759,92156
55018,9829,74231,52421
94678,39602,47687,8365
84670,24895,96322,86026
92617,26459,52386,54651
32727,28819,57228,38159
88887,67544,64787,49397
94702,2637,57624,51641
8511,23628,80090,84184
17729,70812,79856,66247
32894,82909,21544,58623
30216,57017,89124,67053
99989,57625,93445,26486
49504,75426,24755,23361
62233,55819,16401,89758
14027,270,966,91385
37224,13625,44922,29768
48686,35939,91306,45517
42651,11954,42477,19397
39230,11711,48750,86998
8049,11267,99929,19592
34423,14204,99513,61338
98225,36966,80426,67585
91867,40946,63335,94926
68851,27245,98798,99437
46093,36882,36401,55430
84059,93194,94825,65233
79079,58976,94885,49039
59539,90955,6012,77797
90846,47251,3799,65117
81231,166,83555,94560
95180,17352,67689,5977
20410,49290,55305,82301
27974,56218,39529,9500
48114,86700,63621,764
60703,90193,89988,34544
83983,91065,29102,49894
30043,40734,21576,25241
94041,60511,64567,41040
35814,93071,76320,40492
70279,59249,68715,49249
37413,42111,46378,60152
55070,80535,84105,16236
74518,61883,36682,76685
4061,28818,42174,6231
19529,91224,36784,20818
72005,88618,42685,52666
7785,96948,48126,37794
10520,36696,73109,35075
96995,67179,20186,5080
77684,81168,28952,8881
44069,78061,39610,75956
91749,38933,62505,4330
92764,511,60496,85303
49580,33014,91227,93228
77773,16447,58999,76477
7023,49838,48051,27748
90655,20251,64785,21130
81336,27894,77891,89727
8576,4230,6242,38759
86365,55084,90110,72893
20650,21167,83995,4932
53397,71578,69269,74440
75443,94807,27677,71832
30714,60144,56332,14090
59589,55342,50541,18270
43986,50863,51638,74944
69123,38833,29070,15178
38757,73663,1470,16986
99456,64715,12635,48561
9026,53837,47627,59478
73582,58829,954,82967
83215,62710,8437,56244
51051,48637,14500,12092
32763,57628,8526,49522
46741,69457,8619,27194
33151,6455,87431,48967
11603,20377,23772,90350
76045,52398,17429,27180
15778,63222,49356,46961
64216,49724,91684,42396
24509,11899,47973,49668
39008,7025,15217,95353
98626,41337,32210,11859
919,89999,86183,56814
99463,51440,53214,53519
453,34966,96503,84565
7795,41585,97258,44764
96265,34813,47712,43079
3492,55710,57419,87596
70783,56190,55984,38396
11798,31481,65769,92271
42286,23149,82705,94182
62332,25363,73016,44967
88914,28323,84083,59115
93334,82813,91413,78442
18829,88844,49103,62343
38308,41336,72369,45114
60302,61080,32372,36407
52844,12752,26861,98364
69285,20394,28816,30689
5668,14525,32352,32886
98134,23086,12269,90232
11703,6539,25820,92153
53693,37413,17476,8039
94303,46848,1441,52129
77422,3918,97257,43643
83994,62671,10839,86772
14535,68908,33082,17141
90615,32171,22894,40081
86460,59017,27439,33211
18680,38047,35909,1791
4555,36020,2104,77371
648,44490,98811,8745
85993,90976,43228,97119
44709,85975,9915,73157
69914,54083,31174,88996
58065,1518,13867,43833
41876,19828,8049,82812
85648,55194,8906,36196
13703,92636,40495,81143
21760,80999,38054,22929
93497,29350,80519,68091
29985,20247,5738,75691
63376,92223,98753,12752
43784,11045,13015,53098
13360,52006,5103,28244
5676,15710,35420,42788
21122,47751,2232,6067
1411,83384,62157,36766
43746,71651,37775,2281
49722,80280,60389,73779
62396,37607,99209,52745
25526,97470,66521,17866
14171,98812,87305,85122
14695,41255,3674,97654
26730,95238,38118,87931
89249,17604,34501,41967
10631,41701,78521,23560
88093,16217,77988,83351
25018,51041,52107,74347
90851,38648,76322,92901
22061,93009,79548,53366
84365,90072,81519,10844
59291,79088,40553,22556
93224,12034,3414,65549
94807,66601,41713,61635
97932,4220,95442,50675
31050,84680,74484,39952
59423,19956,4480,61765
25515,67554,44235,68207
92394,40394,7241,28120
31213,3526,13540,4165
94023,97334,81435,39458
38494,12550,37928,6824
41317,10956,25792,87231
23611,78734,76852,38486
51249,32915,5784,90637
297,79277,54356,45017
14576,73718,36998,50400
4571,18857,23847,93016
58841,99057,40997,91487
35206,84689,93501,91168
64777,61710,32200,22417
88712,57470,31177,60962
40776,29702,19957,2085
66791,85294,24878,71457
69231,68345,23882,21072
43996,11933,85651,82684
56677,72617,99576,80211
52215,91875,60268,71169
28881,65217,60592,79943
37419,99067,91616,63024
75832,7830,1220,70140
19390,41555,11168,52781
93817,1573,2449,8074
77660,39443,24863,66971
75726,44955,99645,39138
92202,63009,46179,1419
10860,92712,96275,44271
48996,78534,95278,56528
59917,50426,16309,2888
24068,87645,14436,73317
4100,85343,58049,79888
56947,18025,6533,15649
56418,66105,76750,38273
72658,86952,58176,46920
84134,56492,62402,54507
29133,96748,16270,51802
10150,38726,76402,10140
94839,55641,39885,53215
69180,84896,37937,63162
60259,14772,8990,2018
91471,37242,39953,81706
67665,8816,31960,38544
55629,25330,67528,74081
89180,84924,86613,52944
36825,71457,14026,11554
90590,6592,76643,57461
1325,25870,90924,80639
96345,1140,90649,62620
75491,53503,66005,2677
63249,44900,56761,12179
20803,20274,46406,57488
13668,63879,19045,81136
43376,34143,91150,11792
62962,2649,16149,76997
46846,10033,39581,26109
63456,83802,84346,77099
52970,2562,26480,66233
82946,93326,10221,44523
77566,1155,6892,58004
38094,79149,42916,87278
49087,74085,23639,80663
59723,14378,84514,94153
95406,91716,71218,49876
94200,71545,16687,78056
23509,23892,98340,94708
7048,55406,93331,6628
32173,40037,49440,41236
6540,76303,90367,5513
68517,76869,58509,66227
19997,12117,21368,77408
46972,67882,20376,35776
61511,51869,94228,70253
14741,93491,65383,15251
41798,8893,37673,10317
7246,76935,65901,89333
49288,9864,70243,94381
51523,69604,95142,89181
22126,57817,59902,69126
47326,27307,95954,67821
59343,56401,8859,29253
88649,67118,14260,81994
43023,86578,17190,7916
81999,19571,24384,870
66721,68597,33538,30652
33401,5717,52812,34166
33546,40930,20479,30557
96272,29821,20154,28241
26077,71263,95420,24415
6147,25977,73964,13622
74915,61775,95875,73885
65224,57242,93387,90094
19367,39435,7351,55658
96613,94760,44521,44488
61056,44401,69555,55629
83793,84021,2572,71972
86979,32510,89979,15461
28105,4575,68003,41433
88030,48504,69790,26888
92212,55421,76927,74079
90308,37117,89069,55867
84709,70826,37655,74134
70299,85947,10348,58578
36278,1117,41399,42903
12191,99728,16470,60173
73526,1587,27214,21647
90155,14994,88586,28651
81439,3724,29560,14178
83749,54064,84814,13229
48716,13083,75113,43749
31689,78233,14775,27014
37982,3240,54014,49573
22016,85034,39213,33351
67516,50338,7062,45072
37324,3935,66314,85992
79887,75148,60043,45305
38740,28133,64375,31690
81153,22076,49884,3162
57390,55158,8285,76423
57979,42047,9135,36298
58208,67087,10544,63759
75109,97725,74725,9390
59183,74812,23073,68369
60456,60215,38253,66048
39181,37321,47561,5298
85222,91473,57901,86748
97766,49891,76257,63625
70037,7333,47913,46773
61566,68634,79977,77884
42016,93576,27692,31960
24599,71606,65721,8769
59032,36060,87678,96224
62825,75004,69620,79693
39513,23385,40196,81083
48210,69257,14884,4551
71592,48703,85647,41898
7001,3992,44902,43890
35696,35988,37251,94629
69202,398,45372,83708
80530,97703,52627,56219
51653,96073,25030,77470
27288,22347,44232,9188
28873,52186,71084,53581
26340,45239,53708,14533
20180,16692,79334,8143
93865,42295,93809,3695
1395,81295,14789,7964
65881,38007,36363,42975
98403,71907,14344,13895
24501,68745,27623,30377
71761,86003,56025,90560
95670,51308,37024,57994
12189,36539,76188,11397
9273,65088,38473,80831
9940,48894,98519,96431
44908,49831,50837,92498
39091,78427,14692,32542
42481,89905,69926,40338
28116,125,36692,19935
74487,99778,51611,89500
5192,19421,58909,21874
57456,43595,49805,83015
42831,20160,23705,85397
70683,18126,29277,67097
39151,12566,82578,7551
27783,56120,40828,90437
10486,74179,42160,21926
3310,89682,74694,58843
39727,12443,66305,25278
69268,25165,48700,34971
91635,40199,30375,11060
6498,72277,92505,72906
235,2329,95124,75426
18201,96794,22975,50798
6242,56224,9355,60649
45112,61388,75734,7758
90099,97816,43720,88463
92250,73385,54579,97247
48084,86642,80221,69444
63722,90884,73544,91508
17826,71873,8539,19685
37369,51120,2476,21997
15678,3817,84782,57277
9775,43329,11018,5802
2019,89145,2867,24499
99133,7819,58230,30807
49500,64469,2281,70689
99129,1760,39901,52297
15909,68086,84337,65242
63956,58517,37671,93002
43120,86105,88606,69208
35057,40444,22672,58705
92904,82707,74257,37672
48597,61610,96673,4259
63152,23484,17807,84885
16113,89995,48356,40284
92098,63225,91429,50326
19364,93160,58929,107
4401,21960,35423,90041
28742,94746,33295,26198
