20000
59342,36552,1290,19539
33032,5908,5766,23959
86390,82726,92722,60189
57088,28937,12486,64117
87497,97925,77339,24388
34096,59858,9598,26497
49027,8711,14198,70650
18906,56463,93359,34035
78551,39133,59363,3502
8376,40151,34789,66886
69526,28045,43465,77557
80254,50861,47219,64374
33866,92143,76666,52357
28763,5707,86553,22178
26644,2571,75026,59252
21366,79194,57823,30602
72884,2620,96471,15869
42802,78039,75225,97713
80415,52527,53783,21178
60460,33360,50274,80379
75176,6308,31278,23850
81081,51748,27042,1840
87545,76619,97471,13580
26667,28582,79723,15383
68120,13000,10872,31330
62507,39482,47445,83195
90341,78192,31633,49359
5853,2262,39495,92521
6872,9417,41771,26777
91521,4322,59343,56912
61605,13485,42898,6119
53677,57560,966,10143
98777,94055,31516,72994
26422,59428,22318,36521
80219,61427,83209,43448
24774,58212,90421,45924
24238,33634,26083,81780
77668,91368,44210,37861
3179,70867,19741,71975
8945,44435,35044,82789
70025,61435,45014,41506
65959,63383,51096,50047
21687,61117,55925,83545
30490,81757,76033,67855
14142,67218,4395,97153
77272,29530,99775,10579
74305,24482,45686,51697
6890,72699,44827,97037
5597,57193,68570,58244
41202,92377,9766,92543
66731,93746,80711,57398
54125,35909,79999,15918
36379,20831,15352,72258
69456,40541,40748,46303
23705,70782,16559,52650
36397,24500,52189,47421
72554,48724,83004,33614
91853,78926,30510,78192
48077,68246,59253,11602
76788,8000,8898,53574
36443,41739,99773,76829
59713,24116,63051,5133
78280,98571,3646,56308
68461,71746,13759,92534
26626,46530,13616,27395
66249,70552,11137,18324
86223,44301,17842,32211
39074,14419,59712,58330
66129,86939,97453,17140
3198,63779,57232,91456
50530,82028,8662,44117
10238,33706,92020,89983
1722,64373,52907,85126
12444,20669,31766,61263
58182,50266,71570,18588
67884,97473,55466,55375
37456,91346,80639,90637
71676,76622,18256,15549
40220,11815,98092,18319
83797,77519,43473,80505
36358,34738,14783,35741
18425,61600,65823,82214
91110,59138,89737,88561
80613,83246,65079,32937
13357,96790,16932,63914
42414,41274,4191,27079
50087,414,42354,61480
49381,3446,87690,71915
93306,50333,32514,96042
8725,95909,61808,77597
64803,75081,71596,56694
75841,62399,11481,17675
861,27017,16049,71857
65321,55338,85617,91267
64986,19894,38110,70850
55267,25858,9778,74102
99817,91706,49799,3731
92067,33393,6815,74839
22737,10707,37774,96687
32213,4919,47588,68282
33874,36080,91547,20005
17439,38338,96761,469
12360,66738,82562,15075
64834,2487,72670,50209
50249,33740,95842,40923
34584,48263,91614,48505
28451,23971,52162,44193
77460,92154,49486,88857
18209,39215,24628,13738
53927,62247,11948,13952
66021,44631,81844,34925
42935,43065,68482,33326
58188,36376,31528,86214
47591,16587,8450,934
93999,13119,57598,63630
16563,17388,83113,66156
6462,35337,6450,54211
62738,45756,21885,31208
84100,37834,11399,29894
37716,812,26865,63137
7464,14210,14187,73591
19172,88386,15806,49219
86440,89481,91061,40955
79109,40178,2633,8377
98653,8260,49800,10166
62966,8837,18914,60754
23003,18861,94095,58001
19856,25077,95136,35263
69007,41262,2656,96244
93028,90926,21415,76691
61121,22790,14556,24076
60383,5455,69475,22273
87186,54114,81162,91078
94311,23750,98444,40705
85532,15940,30337,70513
35484,66007,28227,54188
98359,85568,60796,35456
40186,83029,14001,90746
50991,47993,74565,38277
63412,50983,6827,13835
33232,5736,67565,47127
64664,60932,36658,52954
45021,63829,44015,92588
65582,71191,97581,33483
914,26107,52242,48863
98106,56923,45967,79774
51879,28232,60838,83883
2040,95935,58453,70680
32717,81370,72867,19565
88829,82274,2630,89121
69040,63458,16943,22469
99066,17975,9875,48672
59573,50500,19158,85685
98873,76642,1302,7233
96507,64853,42801,74336
55904,19705,44596,4495
81020,48571,1666,17900
36299,74564,75645,44697
21002,24944,53588,43904
63283,39645,97512,37392
48372,20575,66684,94022
66667,94800,76057,55783
26368,59813,90844,21929
895,3611,11517,95314
12816,59600,68861,96536
68277,52335,68010,14023
77695,21315,85233,73473
49965,18092,706,35839
6627,33168,31385,85942
37027,22248,82414,61397
99498,76059,55098,51370
95305,60937,25284,55589
89694,73085,42375,25525
20239,31686,2114,13454
90115,91007,69853,21131
477,39529,19442,62512
17301,16090,55391,67593
78101,28943,96135,26446
30701,3133,159,40872
86739,17285,75548,50829
61019,27046,13431,46311
20910,89869,72857,39954
11178,135,16937,2020
35574,31159,58927,21896
13184,84738,30084,54147
86517,12168,76664,24663
51325,67917,77184,91077
27536,77397,23578,72717
90809,81839,68894,19698
7717,32328,2691,39641
66728,71776,22506,45135
26221,11834,79499,86250
67159,86700,43579,712
65112,95959,83447,3316
34189,1552,68271,41639
94613,89437,94865,83274
76109,83643,76721,89626
78665,72540,29203,44452
77072,24078,30965,69616
45396,7318,54491,68411
63117,5116,12216,40092
93522,32480,46645,24424
89011,16906,88354,60912
83221,68703,99639,82568
62187,10447,75365,42947
57037,8620,18013,22554
3576,9973,37949,41547
75426,12240,32563,70814
69208,82742,21519,12611
64278,7,32201,88727
72033,27743,90188,3430
72421,45857,12414,90858
49223,25999,39788,68657
78054,61788,44695,25789
47666,96536,72853,49316
63593,67595,26214,5400
20650,23005,12788,22913
28120,70161,48709,64102
66157,78450,43201,54955
29880,27398,30394,78196
14068,30719,69692,93000
68231,7824,14579,85457
91252,15133,71411,23007
573,50347,53833,11756
90424,60822,97404,25306
53868,55393,95806,64025
9865,11688,33685,47205
57570,66194,74560,70091
23496,36931,70696,15916
13988,74157,71718,41627
71312,51206,42411,92480
45266,62228,7919,44255
22358,77701,2297,44883
15751,74780,87080,30483
27466,34021,87900,60150
91256,38602,4196,35219
44278,42942,57733,74306
43090,62646,27491,49694
63195,35672,11887,89483
7037,97931,76845,4596
79128,68366,4769,34734
44349,67365,34614,99641
60965,19469,65578,57508
75469,53649,88569,34735
95697,45909,18693,22988
75204,3407,27423,55071
34569,94198,41333,1029
8946,63443,92791,14416
58322,4500,87783,48816
4993,91103,71581,55598
52300,39972,29172,97234
74038,83275,59349,98916
15247,55436,49341,5999
68942,34333,90478,30657
53358,99974,57967,70576
90147,53648,33217,31415
37880,48124,29887,99965
58023,67473,52816,50551
41684,39437,14317,38723
25286,73692,87465,87413
84994,44071,15778,16655
56261,97187,33731,13257
17278,80586,42675,34129
54695,16551,66750,3660
55006,43851,33853,37338
75428,46268,13572,63991
3728,14573,59689,61501
63601,46985,73420,24007
18303,425,69927,46065
4157,41157,4115,37371
8429,30279,46356,67660
79631,25819,32482,87539
34584,64546,59126,37929
45003,50662,69773,91827
30486,4712,72668,60483
36620,30997,29328,64029
25466,51895,61760,53111
34792,41096,95538,634
63823,45505,80294,22278
305,39952,32867,18353
47289,17640,21916,70351
45360,56914,60095,11022
50393,61378,52506,70969
23370,81348,7114,57927
55413,88193,73831,18205
59694,56723,10283,72855
60187,18589,36129,20385
20714,27315,44554,35447
68351,68293,21745,88328
70693,31437,39565,48845
19294,34839,39394,29792
82683,18445,96263,27642
26983,67646,84963,41677
24349,33483,28561,43547
75355,9198,66754,21105
1710,86567,49217,19524
29228,63972,80593,21510
90881,97036,71955,88197
67265,42760,18148,1569
21917,19054,7299,41511
35472,55052,74193,53582
95129,1709,46320,91949
4835,76907,53006,89560
36351,84242,16923,72373
79187,26285,66325,10815
84460,7151,10021,45750
38735,40991,77218,48929
26254,31969,46868,27298
6262,66173,64563,47412
65668,69391,77582,323
46136,87754,93639,97159
28673,63625,22459,37631
99800,85428,80223,66790
16169,90507,20198,53045
49388,65810,39904,21461
40498,69721,55293,72734
87259,56839,10991,40401
89764,85699,43916,69551
3869,7262,8306,51860
58009,41632,32230,52340
75679,8013,70421,87408
89245,59252,84251,18548
5372,23476,33474,78544
85486,81003,15874,7057
55588,62429,69191,72220
39004,84509,30736,69254
85528,63515,96980,27603
39338,57194,74655,13737
59275,64365,69146,89936
22699,17373,43752,86248
9506,64409,12940,77095
37573,59819,5736,64909
74068,59571,53057,67430
69745,34994,86238,49436
68043,60661,65423,87638
59256,87644,25163,15666
87201,92710,25809,79386
76151,16283,7184,41157
87171,58582,70850,85741
40187,46380,15827,70664
86481,37149,46207,16133
39365,63126,6714,68069
3995,28065,16393,1428
80327,42218,62061,29154
73541,23470,14240,38755
76613,13858,47032,54495
59235,32189,65480,85494
71029,92387,59878,43476
62621,56816,38471,87565
79038,76477,29926,96565
29420,68945,90532,88126
90236,76391,49578,19919
7514,16792,66570,37598
74586,31589,61379,24842
87494,87300,87874,13207
72150,32516,3461,4518
14845,55518,29116,92688
84960,59930,84041,90240
64098,62907,38406,88234
66490,16040,60965,26380
77190,43832,50450,31583
69401,13305,41845,40730
81615,31838,96340,56931
88514,87586,47414,52114
15349,4829,26081,47045
82445,29410,44613,53018
78848,49714,91282,9004
36869,65953,28771,41900
30251,97634,21982,11195
98470,32946,24275,39202
60356,27134,55202,61359
83901,8530,47706,61068
35881,12288,8188,84477
6603,50857,94302,69014
88011,36138,66827,67191
24610,64645,67879,39301
44462,15051,20081,59654
46725,54852,9281,55000
96295,96763,12081,19758
32588,1096,77111,11528
35356,44955,68880,83694
25053,53698,27129,44714
76231,47575,37079,72863
50964,90825,9366,17833
86131,93669,40335,9042
65243,57570,130,31118
60124,67398,73763,6804
72018,56759,1297,78522
22739,80514,55649,35020
75336,42274,69913,81544
17720,55565,14969,8665
93567,63329,7124,92429
10973,56262,46523,91189
81131,95712,30619,18106
32105,5556,22493,83446
31251,98964,14955,83734
33234,29641,40051,63370
11662,67164,50148,79173
95233,80897,54068,99192
67591,76352,55300,70822
69330,71873,65403,50275
32953,74387,70031,36622
82256,53658,34627,59016
20404,53811,77898,89711
96093,67685,19882,46140
949,30949,79163,69206
13415,58149,34190,12304
93521,31931,92971,23878
53780,60906,15378,17487
28234,94383,74691,79679
32183,27370,84985,39836
77623,50535,9298,41851
99383,88552,97226,36375
24416,33745,99972,94061
75375,24879,7370,32310
42432,69350,25292,76514
34760,91445,36676,67533
28385,44520,80122,76257
54816,28634,20868,71560
97186,28197,65541,50924
62725,20744,59734,95310
50484,4115,83107,67199
90106,21298,98892,30493
15064,28276,42571,26414
89521,6743,40949,82482
72066,81105,5209,27304
68367,54557,7302,49760
62297,10529,8938,74328
76172,61816,1300,66677
25812,55297,68891,45824
75855,32834,68696,93050
80157,92474,41357,48733
66261,62178,91305,82993
9618,36319,84388,23240
4682,89288,91013,56951
8062,83214,61923,56113
59629,74988,64199,7553
88580,41260,77841,1284
57840,59540,25938,46368
15764,79819,12630,44965
94422,26092,5540,1471
24979,66534,8062,13717
39091,55277,68323,86113
60247,55681,99284,45612
90319,57016,87924,46501
18152,70795,65608,67358
83939,44730,73117,19588
44416,2205,26345,79673
46521,22792,87914,69775
68683,44025,25643,9826
74543,34945,55429,72403
424,94509,46018,76733
85364,17265,10301,63670
37797,23312,27813,22724
14602,28586,50527,24633
83846,33377,56043,59500
27906,8618,84127,34389
96574,4973,56816,89509
40066,31609,46256,62304
6899,6760,76721,76792
34178,58857,11783,65479
22974,71728,67659,47529
96137,15702,79451,40819
60744,50446,12383,34644
85332,20998,50375,18854
68654,10038,50961,51761
94448,2696,54438,41917
58526,43971,55204,34129
2330,58454,42838,81261
77143,41662,15327,99680
79302,63828,22037,80455
58316,79542,16746,24355
78069,11504,58183,79061
35425,75687,81,23097
73180,81282,46669,33500
43212,74325,93887,97148
3459,44331,78158,36251
31381,8527,6372,65246
1123,51959,19793,9960
88501,686,20239,83150
65927,68253,17089,58647
4474,85397,52724,12818
60747,4507,72743,69396
385,40880,65991,46604
75360,7676,39507,32069
60570,65527,64735,26680
44741,24339,70772,53867
36360,93289,9939,25641
43471,5951,82170,51711
90782,55251,66944,57009
89825,79367,21562,34199
48034,22569,75872,33911
73172,32317,92553,19904
74348,15081,93811,25280
17200,11933,16192,3395
94536,82365,44186,86408
11280,12588,93878,81985
16463,28470,93174,72968
47586,88091,26665,67961
29234,46675,11085,43632
34052,1058,81525,46591
57327,11034,86597,88651
83240,26023,12922,6020
84345,83867,42407,62399
36784,94583,39193,40274
77875,58930,30748,55212
92562,32777,92055,3054
75957,38659,56371,71050
42580,42464,68665,60694
49477,91582,49561,68749
2576,84007,21062,77859
68831,30618,38590,35650
57809,66004,26856,89286
42030,56315,67158,32849
27668,66791,5930,96651
57775,72525,69237,22042
34952,85066,62458,24186
12276,48520,7218,97754
41421,90960,40904,66227
52446,95468,69156,13125
41112,32471,16613,92143
48738,52964,21767,99339
36621,36488,72805,13220
82437,23941,86648,64500
2019,19315,19837,69663
49471,68973,20436,18054
67363,98678,79460,13000
39995,98822,60957,14172
30793,37365,97142,57347
87349,50594,37684,56461
41921,71328,33548,84395
15930,78622,75071,18413
65706,68849,66084,44919
11723,97089,21924,15588
22262,56973,21087,88279
29370,11515,70028,24154
39112,70016,1629,9302
32042,37768,65504,10541
73396,69859,3810,55351
85234,86861,62575,93719
37921,82071,25205,1177
61531,33623,30854,60010
58378,60681,91195,8500
32733,58400,67637,62997
74360,17966,86495,7995
86309,69003,7792,35710
62089,86917,33069,23001
84210,62629,48875,88839
50956,18586,17042,5142
67315,57380,33725,97259
70754,52447,42301,55666
64202,33641,31805,85311
78430,99442,33313,94246
80331,34751,73672,5779
93765,61979,51248,26119
31357,25051,42712,496
23215,57836,13920,78372
57783,84540,44365,50842
62019,55809,98570,84805
23268,34953,47752,31917
52382,5312,62917,84108
99551,74776,45099,7618
53164,16024,81231,98357
10583,35395,99194,92328
78189,33411,49572,5751
90988,64306,81116,22700
97777,13125,55396,77825
44719,93206,17593,25523
24412,72204,56369,70592
66149,29577,85949,43261
78818,76975,11918,85750
83972,94672,98932,31394
64171,5906,36641,76929
67316,97979,6795,6550
65488,6622,57617,56667
56880,17185,44373,37926
54875,14154,4455,78326
64290,57222,62787,9753
24971,88118,15153,78078
67433,83927,27146,43217
80045,63340,67290,60409
87990,27050,34913,31626
40291,98752,12627,6375
46601,4801,23455,48536
34657,20015,64045,38115
54744,33509,39264,87850
52298,41313,57788,39297
31177,50668,59969,3915
16279,9191,77109,10576
8435,44725,31359,84317
85135,4735,367,75704
28800,67560,62972,92670
55184,58445,10278,32666
33294,70360,20570,22916
5604,47906,10451,49940
61192,54338,87197,36386
36588,28919,4692,92924
39057,41869,84236,63971
43384,2640,16330,71298
53561,54186,5967,35755
69900,48666,44661,98704
43909,66612,67730,31035
56797,18094,31322,1419
47435,90638,89409,39819
72913,91278,32765,22097
20755,61929,18217,47408
33026,92005,47911,43866
23447,89405,1725,17173
76443,55145,82656,59992
52067,9740,12910,17443
67545,41498,64853,49465
63829,91236,51537,76091
13898,97314,59571,38241
51613,22971,42461,3959
80529,91892,16489,71699
95550,75379,29737,72847
10399,66286,64458,89703
58378,11861,11858,65456
48027,27129,48200,3122
76874,36919,67282,54884
72091,15077,98969,10659
2804,63160,79530,53806
7240,48,98134,65121
24562,79392,1784,43820
6942,46109,28918,50864
21409,43843,95457,23253
73736,44575,67191,58411
80654,95196,59848,75707
42760,92845,63637,47048
51066,6196,7732,93192
91916,26093,50288,88409
28951,64058,4078,12642
41338,51691,57834,33447
67977,7465,94912,12104
27301,61056,18118,82007
38438,54983,44470,35924
94260,58061,58730,80998
71477,50178,2720,30232
98369,73247,29661,84398
10738,3763,33870,42083
55575,43722,19849,36833
16424,83676,80498,65147
98355,41328,4601,90538
39989,69387,9153,61090
48132,63961,75004,12241
41129,39959,43442,18420
13835,23002,99744,32917
83910,29183,23292,92612
94683,59056,1079,12433
71009,91856,6652,53028
95865,28995,38389,79897
14527,28285,84364,70491
59932,87334,43343,12572
57817,99398,15469,86254
87054,1043,80477,30145
56440,74387,75901,76794
80104,29200,33464,6412
41848,54104,56161,58325
47417,92558,75228,31927
21033,88049,14588,28498
86016,4774,5095,48059
51401,96164,64213,15515
42477,33532,87543,83559
51754,82819,75989,39607
60067,93502,77136,9732
21522,37833,72454,2243
12857,36,40211,74905
16213,67546,6260,49370
52947,74799,94759,34211
57341,15493,41743,62831
94189,15467,62868,62393
20290,17763,90471,59344
80656,72750,2403,75600
7346,5271,90990,71042
52186,9273,19007,33970
32521,32109,88249,6121
82043,78323,36597,58375
39513,68381,58207,31774
70546,2099,94743,78158
23203,98982,61784,94552
66579,57589,7509,76930
40060,72085,9694,78374
73219,86817,40450,20887
64649,60126,36143,72689
10874,48648,69940,84155
67650,74143,41320,37308
36639,30664,31044,57143
87922,9249,93355,31429
37103,39109,68714,47566
42900,93048,74841,9123
17143,93424,23137,46459
663,83136,41784,72071
75572,45346,75848,41300
98779,10111,98575,6301
11130,14238,63839,73803
52210,77992,26084,77258
70058,19668,9798,8
11679,18452,89636,50093
91129,47194,80673,4978
45273,39368,93787,8704
37263,15763,77749,93829
96937,86643,40343,99317
17381,33194,56140,94363
51143,32942,7401,23483
46278,84117,89421,39461
99584,48636,69059,20440
71566,53332,43748,17809
5971,2665,41658,55854
18349,65840,45312,32003
2158,40205,22053,55896
74245,98782,41935,14013
3285,98088,379,85643
60359,83964,71427,39929
7707,8325,53881,68823
70682,44240,2512,77931
16583,73912,16185,92678
35764,38670,23243,22401
27056,33538,79964,61113
90334,63376,84716,86084
59905,92329,54625,31183
97395,83837,47596,279
70293,834,70954,55840
24737,4484,69543,88212
78427,15145,18973,98171
42182,84127,45083,49140
82546,39301,67777,64558
32531,19187,58343,48581
20686,21607,13436,84124
72236,748,96172,9523
92881,49384,16187,37765
45606,55139,28527,53473
87922,78864,19178,43843
64199,67065,39220,31439
63865,85515,88727,26249
10569,80123,4644,38931
59648,26451,2867,32068
20279,23902,68935,30434
68819,36523,20272,31804
42990,73953,36234,13446
61680,80032,50211,77873
