20000
23098,52537,80422,63227
40528,80375,92208,70774
39989,65327,8443,35393
28431,15508,53593,53623
89386,27441,7147,1301
56382,24955,54559,73412
49520,45774,13459,42904
9474,42863,13549,50716
49305,4965,28012,91892
59642,24958,53404,41146
26351,15489,71232,92045
63117,89652,49800,29143
36224,43392,2351,66325
26012,27609,61768,3295
50810,13898,43645,77320
33753,17370,26530,89818
11961,32530,66313,83771
79523,69487,61156,36135
74221,92420,30398,47436
32111,30861,24822,60146
9357,68224,88160,43030
20925,38992,51240,30736
57252,51179,86039,54103
48668,89318,68101,50511
17000,85534,55758,63036
44968,89581,13124,75669
6237,18581,99285,8975
70603,28382,88144,44010
73395,91980,17118,2324
19124,41934,72121,57730
69811,87773,25415,41145
1207,72167,87198,50213
57493,14434,73734,12352
29181,84009,28548,61711
48698,8141,11387,40388
10841,15774,37454,40196
55740,6101,17708,85801
72887,32647,81991,95325
98600,42917,67460,4886
57404,81484,72119,54041
18970,22428,94565,63096
84392,14442,67561,14522
53417,77518,54375,21217
35298,21206,66291,96529
11888,17530,70481,18287
3181,56342,94242,86328
97100,26454,72259,8494
10686,83283,62301,68328
64953,76995,18068,96250
10166,87079,37992,49244
91136,88639,41583,86570
96590,1713,1252,91031
78817,65030,53041,55888
72308,55989,92408,27948
59749,36665,86181,61771
30840,66939,62595,17552
33149,3552,32144,84870
9041,90695,17026,68677
14287,21828,94033,87853
27357,71764,59709,74319
66744,15539,60811,40448
80912,98855,74233,54868
8127,58875,90302,81801
83774,58051,14603,66390
15821,63948,46471,9531
63227,51773,82481,48405
63592,49221,73069,65648
19749,92079,26755,18167
79754,65830,43474,89363
24184,23158,61635,96625
38698,40640,74479,90086
29330,68848,9210,99938
2603,47300,69878,82693
1375,29624,79061,38122
92053,92735,14636,64437
54678,36069,47369,2281
46667,47607,78632,36948
41580,88618,39025,15553
40773,79953,7064,81969
53117,72441,66985,26402
33065,21535,53863,85133
93225,22189,92114,44633
68336,43573,53307,48349
16065,27316,59939,2321
25073,5506,24751,41995
30678,33372,65544,92255
655,1622,50975,25574
3065,42176,35887,68264
53625,28384,40453,89451
79064,72636,92748,82818
78951,15310,59282,28272
59719,48544,93413,65541
38661,71572,65608,61769
48309,79161,60931,78427
47222,12868,81672,33800
47058,1450,51016,27206
87019,56520,42799,51094
72140,20592,86763,7351
90166,91263,45211,18882
24961,89742,60548,1951
17375,35866,59474,45085
23691,72393,46002,37909
60126,79387,28620,13450
57947,1373,10660,92004
49619,57853,8727,68886
84025,89948,19571,66496
10275,61498,10996,63885
42769,95991,14827,12561
95081,48329,86092,86953
68414,78286,85235,58247
65373,21892,65163,55760
29294,81556,43392,32551
52377,60000,16900,90733
41372,13251,57198,42915
77462,64409,39381,4879
60531,18173,54539,92403
16088,79862,54397,13785
1611,94967,58039,30215
61714,75708,63561,26240
23245,90319,43145,32071
33475,96024,72808,63123
99603,16246,36348,38986
44658,70629,75126,35354
90050,36820,15340,41726
61606,31757,36005,64690
43985,15560,68357,25789
28403,58148,75027,32519
41067,53627,16380,27951
56965,47954,68968,9125
79414,84026,62651,1941
34640,9408,5587,37896
33966,25409,43993,55786
4325,66362,5490,10865
91106,32098,29322,25431
81854,79489,50500,94542
94165,85889,40729,41150
18609,94469,25959,90703
38758,48206,41373,6902
36722,42519,27222,83386
65725,89252,88073,52587
22968,51753,23855,16284
16074,96016,34394,21007
41692,3479,28274,64021
79387,8738,331,61878
79290,21220,92380,13772
29994,44758,77228,45513
54902,17731,16013,98986
5136,31840,9224,74555
38194,67185,74145,49756
92801,69687,32613,83205
76545,52213,72156,4727
92407,25367,39343,36675
1747,61962,79321,85124
22294,88911,90695,60005
17531,98709,87280,49873
34481,91214,11541,62500
48555,53074,69284,42065
31023,65922,18393,64056
50292,45092,39171,36906
22107,91644,39421,11125
38886,31229,36514,60560
43766,81628,19995,44078
94349,48322,99109,58090
23183,91945,82498,37882
9119,90340,98901,40747
75618,80392,51876,32960
86634,16263,40337,5164
58413,99098,67641,91672
23389,64838,8787,17840
42988,53592,69128,53225
14084,56458,56602,2501
57404,14156,24751,58647
88078,73755,42001,44730
12474,41398,17550,65567
83492,32398,33790,31917
23990,15640,36948,99733
1359,18375,568,81158
28892,70708,49528,91827
29608,72410,1760,70416
88454,40528,31747,86644
42632,39932,61590,80506
7864,39914,61720,41791
14590,92331,37851,77993
4181,73427,90601,64468
91248,29370,26713,66241
66731,25303,85947,50572
93930,93996,34696,55874
50730,53246,42924,65669
71098,39939,62067,4109
65637,87191,60721,3416
64160,80830,47327,63730
33910,69070,97568,29362
87348,38624,55566,2624
57892,78398,93418,77398
68451,61200,75965,75072
73512,84900,93374,67710
20157,26227,73409,51627
60300,83120,18492,95968
20506,72009,91193,78437
92731,40340,80658,82015
27193,69384,21173,79999
57795,11526,1823,87194
29379,50931,53511,60788
17430,66281,263,63805
59153,21214,53442,50265
72383,13328,98485,26741
70366,44737,6726,82614
59189,40872,18970,23242
18520,30256,79808,50263
99816,35332,33156,63018
12558,52782,51996,1297
5273,43238,10348,70512
1298,85249,90706,29587
17901,71094,52465,30040
86458,41622,95292,24246
46876,31085,14143,94301
84032,77814,78604,65258
37048,8134,38540,79843
56098,10232,11857,24619
4992,20460,93818,92875
52167,31483,42370,92216
59130,88243,21028,51899
98752,87483,7859,45172
10918,87712,32867,59199
89495,45249,7266,50594
72807,82721,28496,81339
11154,932,29721,63186
34125,38342,16788,21236
89664,99255,21257,11695
97226,43156,70291,58822
3209,81606,67016,40370
95830,90627,51060,21042
949,55327,80601,10067
31887,32148,61440,40399
34882,13630,80187,28530
94994,68399,29724,62103
65379,59432,54780,77404
82370,22705,18265,26415
7146,92667,55700,64412
92608,39103,29837,73837
97724,24521,2347,29215
54585,71978,94653,12687
4620,16958,45607,44067
71379,37548,75086,40336
43849,62091,83942,90361
3674,49195,16404,21704
87613,92438,28467,7352
78823,79209,69091,69070
55195,95428,26312,95148
3897,49356,28044,74721
519,28171,3043,72129
77120,10202,12363,51424
38846,64703,70227,26353
12362,27042,11945,37089
4560,69127,33984,15990
845,65520,80501,1740
12537,45959,7651,92926
17159,66391,20303,35969
71912,84527,56635,43736
27042,48732,62156,15717
17094,22798,49643,38399
78982,53046,85956,17806
14604,88861,53276,75891
2728,29101,40131,23871
44122,46291,55693,29053
78392,35456,55808,92652
43105,86857,14455,21946
72700,50630,71041,82887
9576,69931,11257,84365
1757,70456,41762,32285
1667,27299,70185,81738
62155,57355,35416,25599
10174,72669,45422,16974
28337,66275,19908,81774
92694,37658,33905,29728
22030,38169,1475,97304
75059,48568,49810,85484
20890,97487,54082,86603
60855,8720,9216,16127
24510,28277,24974,20708
79045,58944,29227,82237
76419,67627,16996,19058
27920,77587,63945,42404
59484,56952,84689,39574
23682,30813,33776,94810
42609,92682,86498,23268
5177,12794,5846,36161
60677,345,97400,51112
32914,64814,23977,65241
60891,77922,83499,27773
28253,93135,27193,41138
53410,76428,66893,64169
89438,59303,81296,50651
54496,38628,68239,72035
37595,44986,93345,230
70693,93890,15425,53993
23235,84386,1594,34207
32620,16794,7864,88345
68551,5948,32053,856
34459,29244,54186,6415
10170,13349,52553,63081
79149,76879,74696,8745
81697,85061,59676,18728
94288,93714,40531,61697
30786,65128,98301,89850
22599,1030,54083,86504
92152,49485,73462,88390
1028,94107,86469,88067
73605,69315,5227,82292
91957,59601,72233,82640
4340,81598,80688,13097
17236,91612,65003,37299
96252,99321,77963,48645
87037,22643,23970,62924
11973,20312,23501,45550
25555,57458,17544,59223
13856,91161,99427,31514
6989,25694,98997,25320
86766,89014,26047,18732
68992,43686,5463,93743
98411,12587,13468,12728
46149,367,73570,76175
97479,80787,8141,76882
55402,17659,72332,23191
59346,83166,9314,12959
61878,83315,76011,20688
75234,56153,74985,40173
294,5114,65670,31829
81462,49040,64613,36052
42117,83454,67256,86315
35518,60967,88784,69261
99761,69519,50940,615
61807,65996,56012,32212
97205,2328,23251,62033
77720,21460,15677,91269
58953,79496,14863,611
80064,51706,49841,45962
88841,7455,96318,22322
15496,55385,93602,34475
36759,65763,6576,42121
6457,63300,43474,99209
48593,80025,70011,37337
24930,51351,3892,99121
55041,25501,97652,20711
21262,11920,86302,96440
55425,71196,9513,51081
3237,13976,72036,92388
60050,88284,25220,39463
91538,83023,43094,6897
99981,36266,2334,99643
61473,85479,37457,47015
99750,70143,80562,85793
12882,1216,26206,35835
23614,58736,49390,67762
79180,31995,44533,13254
13872,82147,47961,37407
99173,85118,41567,20141
53586,35624,50555,4163
66217,66132,70656,28388
31741,68890,23796,37749
95032,90554,39630,17409
80519,75104,92167,39625
32670,40750,84957,74343
57742,59295,41104,24061
72985,52676,71956,24737
26379,6021,71997,96743
892,15017,37375,1689
65034,62544,13622,63855
52578,6544,10191,68550
18386,71539,4873,14318
83801,37399,78655,23217
27926,36177,75990,45401
79594,43128,70009,93779
40356,83644,91118,95523
14545,9313,14272,66145
7014,87908,53611,50240
35869,77895,83302,51638
53065,750,36289,81009
69483,17057,9184,65248
69041,9094,38187,50800
14482,46847,28457,51078
28235,36273,81827,31813
13897,66577,33201,61487
84093,33761,83452,28638
50420,67436,80167,84468
4834,86826,90025,10480
34916,66582,40063,41928
8844,9908,90091,33892
21087,53429,22556,55139
52261,52387,14383,39069
45632,62934,98784,66669
56873,46840,42399,53617
46260,1356,95101,83594
75850,79702,22118,91695
61486,61979,4018,51851
45058,60392,36800,80535
50304,90859,32197,86514
710,34677,92038,10791
76720,84586,44111,38332
74269,32258,28551,64989
24851,51240,88205,25843
11683,21310,68592,11623
69990,11347,16973,61750
99369,72092,19447,9795
22352,52914,85965,43116
27304,13344,39999,9136
55083,78146,20214,83816
83423,9667,58954,42946
92750,42638,74991,13958
56711,90667,26818,70992
38943,45825,85831,63723
48027,68618,1078,25048
36296,94649,29446,54913
38300,90309,25234,63714
29201,92411,81275,59881
29789,57071,95795,12222
87787,6778,64928,83437
47141,35539,4407,56359
72795,26126,80175,96747
19974,29941,34029,70204
18577,70597,36965,44649
51708,74791,73124,31911
77747,57982,54452,18033
99166,83481,109,5913
93732,91179,35384,93700
38764,64920,61311,60679
47730,51706,18560,26623
6717,27652,37254,89535
94306,51003,6083,38852
2581,7021,26764,17779
35984,39061,90647,61632
42348,65887,30546,10632
73610,6239,90862,13689
89364,96369,84679,13536
72987,37490,21444,84958
6131,36173,34490,4122
16408,77156,94142,86432
80829,79135,97630,36090
2832,65316,14508,70198
66361,14426,26469,12178
44985,83931,22992,26918
75613,60621,45191,98552
41342,47310,45924,83369
21317,40629,59711,4111
47828,89200,7955,40371
33840,910,27334,74128
6543,84087,78154,78775
30704,86095,93150,44163
89929,90946,19251,41723
91360,59530,94400,86381
26529,95738,65116,18826
31625,52308,19659,18876
43029,35998,52153,74291
94485,13205,95079,88043
74903,95922,88604,13425
29721,52081,84502,95694
3036,21381,84840,78576
72367,87874,95569,57253
73155,77499,28081,13026
57144,39973,14378,50719
37543,48844,64442,73981
60452,65919,39503,31812
54331,55874,26338,45162
32483,87781,36724,96051
93409,53629,13005,53988
76802,71040,73410,54809
92056,35058,44290,36351
17634,17924,54695,27670
60946,58163,14543,13541
83123,40215,16924,80122
23446,34159,33955,16377
73708,25129,49782,81670
16779,63650,85959,53013
48183,65858,21946,99781
44661,40524,48767,68130
61411,49742,53037,89101
33970,23035,47770,11698
72933,18448,32706,86959
81128,55996,26434,19008
81842,41008,6273,5437
99192,62811,2735,89481
84881,74315,64968,41161
71948,40122,54111,53025
7684,7808,82907,46462
64858,10187,60422,8279
99650,85139,30870,54534
76901,68051,70913,91625
81786,72226,96576,47693
92194,42358,77106,8458
57337,75597,14014,64565
52745,61828,32940,73381
67633,369,71601,48161
11373,90790,50222,29345
18034,28477,29608,28513
33,77460,54519,87958
63146,69546,2615,9936
88407,53308,72228,17530
35761,85676,1733,22701
40105,90522,80213,81690
51128,79970,36611,88098
46067,67902,96604,63569
23066,61187,68751,57436
71023,71279,46594,65531
23783,14000,94751,13213
11254,38199,33347,59253
81001,96258,1238,86497
53534,89781,19773,51017
55187,3673,57340,40562
91290,13288,55939,93665
39435,20307,84236,27555
93267,16700,84883,19475
44523,60603,59497,60697
67100,53970,54794,37427
6081,32997,94513,91817
63414,59541,37634,93768
89357,1277,61963,49245
30662,77270,29681,2689
87915,33306,34968,26322
81419,42662,41125,33083
80842,79218,48917,58270
59639,74308,20376,12284
32260,75148,8819,74633
16768,17425,3677,28082
26353,37678,57222,90007
57834,48189,22503,8405
75358,59205,29475,76204
58870,25138,81320,6025
63945,61016,91234,2918
84201,62207,912,27811
24378,20738,36833,15535
56214,65164,91547,2891
79479,30193,79658,95840
49669,56575,15716,86000
32036,94231,92579,25157
86391,88717,78113,65006
91686,93620,93566,34173
54410,10324,78634,50338
49689,85723,15687,76292
14488,87047,66650,20820
21919,66692,10132,13302
15854,93735,45391,74056
93887,18837,93994,82618
58596,66159,47823,52074
20237,83648,76392,30781
6591,30827,43822,47873
29880,90356,63259,77866
36561,21399,39807,78217
79673,62666,66544,27473
8996,19282,42842,34631
48819,84369,87230,97596
52407,34585,58274,84193
59709,26569,27865,54046
97318,95449,44308,88482
89475,2235,73810,47356
48697,31672,66769,43112
43094,53130,53491,98347
46134,57079,63959,4009
48260,21850,11103,49525
49729,98460,9798,66327
90420,67162,12653,2798
24175,1604,56170,41597
24133,69788,24817,65629
77183,25553,74612,94089
82183,20542,92906,70737
25733,75629,9877,32758
37917,89622,40825,12693
62982,87115,16610,1722
88592,87094,60611,40164
82681,52409,29262,91708
66567,56545,23487,21778
56043,87474,16956,54382
55576,94521,73849,12693
19306,72630,92093,29730
95817,33956,89920,61578
20186,99891,89409,53202
19438,85600,36949,15926
48738,53289,55621,35611
82146,76496,95552,79750
66059,86513,72604,78582
17193,84531,32379,52247
95998,87465,85638,87618
25693,82178,49594,69460
39787,88326,7910,83181
41939,55267,24018,8932
40945,73911,25018,30333
8634,31802,86574,79517
35812,77709,25665,73069
63808,77703,51957,15370
89107,25586,90374,25096
13487,76315,2126,51196
85332,49485,55572,214
77551,10118,70255,63282
68218,5952,28580,21922
46289,22575,21349,36362
89344,52579,70334,18628
94138,17531,94203,87403
57009,15939,34572,1495
91466,48624,33001,40418
50643,51686,21417,58009
22598,84292,77154,36318
66743,35741,82217,11003
19823,7480,55679,86760
67246,3692,53730,23033
50473,28070,15007,43919
12994,50223,91863,37614
3478,2510,59756,17281
95638,16930,64353,64856
65150,75266,74176,94098
87383,89215,36954,48604
90270,57726,65458,29473
82764,65141,35451,87719
50039,62663,85700,96791
22489,7343,19021,4969
98865,14134,43675,19955
15887,96575,81677,88265
96013,55114,86814,29038
93194,41842,19173,49020
99988,84791,2728,75160
3912,11628,17171,47592
51667,41397,88165,78827
24931,53064,87950,68142
66358,36196,17144,49041
34772,27698,26414,50708
58828,18391,62790,53846
59939,91489,8488,92541
48275,18871,38321,38109
90065,57743,55191,67122
8970,18579,76453,80003
77966,42451,58145,7181
60951,12381,47700,25193
38608,86002,46740,76149
85826,76954,92379,96883
61110,6107,71333,4114
62404,23971,66593,86326
51149,21971,27068,46023
35758,93199,40254,17946
9672,51074,40157,91218
83820,77087,10562,83143
750,63228,9272,67948
54777,79828,80342,7017
31001,46369,20321,34471
6686,13356,96653,24148
30310,93784,7172,9724
22099,50922,79288,69082
17071,23947,96923,15298
57275,56100,98064,46006
79335,18945,89937,15630
4513,50200,36361,25347
79027,89428,76374,39393
30311,83860,57386,83303
71061,61757,62078,77253
36592,22764,53487,948
34098,92612,54629,25418
6439,73915,86581,60938
53997,6129,26029,25770
67041,26793,31465,58362
82512,61291,6304,55064
85165,95631,59547,6060
26573,63647,78099,87905
41223,10249,47277,81703
15359,75890,44097,61940
80781,39071,56832,44258
88624,40397,40091,1374
26367,46080,80794,56903
14233,5885,87312,42717
60927,74920,54250,10837
34855,60593,2729,37557
29606,74414,7736,78218
40108,33417,77587,27097
41743,84960,43791,49570
7079,83006,44746,46505
39545,41464,49089,22875
55948,94310,15103,44992
80937,97069,37027,2833
33319,14990,81493,56913
93577,68328,67268,37918
53364,70743,56147,931
85847,5784,62683,2251
91106,93803,74506,53559
87538,76635,79431,55020
46481,62899,61205,12031
1061,52393,90597,24310
14471,7226,55718,22675
42889,89614,32367,76597
61516,56874,87733,32248
47581,79060,31283,50601
82347,48218,96202,39782
13923,98800,15268,36017
31185,2669,62037,64132
66158,97013,67543,37900
81921,8414,42956,23421
72536,31871,64447,54078
15964,97295,23145,73524
75616,96752,58987,20364
12179,80655,21273,74132
90797,30753,4015,72949
49000,56783,85590,15617
94908,89188,36660,69459
13187,41314,39903,64055
99712,14565,13484,12775
71860,26332,12185,63769
31569,95155,23368,71065
28868,5356,34519,60864
39442,44658,13328,45242
76462,53385,63352,46463
21469,75937,5689,97691
85120,83658,21196,41374
68694,76754,98720,16019
45803,55222,22915,24256
89675,4509,76703,70275
89333,18169,99454,46504
61714,37650,43968,14227
55309,40371,19218,3791
90156,80476,25494,21879
36297,57965,72968,28729
77925,31711,19579,37856
51605,87783,71074,22641
13615,39556,5366,52160
64012,95905,30691,3827
92165,80136,75826,77064
33042,49693,48178,77041
29945,62208,41249,60024
99203,80154,26378,76288
27551,25754,11496,5493
23328,61684,68751,20613
89774,60851,53217,94189
82389,70502,34931,30781
72301,4988,66150,11771
1014,19389,57467,7740
84587,83369,8545,28600
78979,72444,23515,38144
79350,96902,44748,8511
64788,70974,63031,74137
77737,11513,23133,81256
5113,55373,80939,4959
71714,38619,6271,57620
50001,20656,95684,80910
52802,98623,12641,22452
92955,54598,90823,14569
79493,30502,53612,40092
