100000
66351,65993,93330,13776
17469,31697,62738,61884
70579,74003,26210,73033
63469,83798,77984,72699
17577,12516,79253,12860
83603,47195,6820,53668
87554,52957,26901,81353
32239,62817,55836,65737
69459,20140,71911,97311
82926,3432,53195,61456
62023,18842,94432,9099
73894,77261,56633,49055
19227,15656,77651,23522
5317,91272,3251,73915
43717,50018,56337,76435
63286,83143,46814,52533
33121,10682,37330,60694
70744,2858,23546,15947
35960,57734,20284,14515
21304,30269,29536,56002
32087,76747,79542,3082
95057,59626,34240,50362
44685,79045,22780,67122
70201,31992,62377,3692
53302,46794,9870,56599
27673,42655,56693,75625
84464,77431,27006,92057
21509,74769,68004,32432
99069,16845,71935,86194
92705,76585,68384,64640
67812,54640,45158,4412
24714,40515,2438,97004
99532,72814,13247,68972
55168,69801,21473,28302
66741,66145,28362,42438
97265,1219,22346,85567
6494,66768,35243,89252
4313,94733,6348,91761
75728,68477,96462,73310
95902,80790,8262,84933
33468,44642,56636,74631
96449,55421,19975,39966
6041,17434,75716,56237
33282,16735,54833,23880
29960,4860,25911,20456
13703,85451,26616,77339
2767,29654,69947,74729
52744,64926,96055,58335
55598,64433,84061,25115
39909,91277,84260,31948
35667,26297,28973,59507
55671,4183,78610,9861
70524,58238,59968,30006
91406,269,13933,95550
27140,60237,85452,84198
90290,87733,3958,39609
54716,30216,34428,50429
73009,40759,52111,88925
70707,18925,781,32130
21992,63344,73284,38906
32040,83937,91449,40029
54256,74024,40897,21474
34705,88298,37696,87607
77521,33421,66573,91734
72710,44517,15746,53760
68065,68796,45309,62054
37388,23466,29955,32616
41178,91507,90288,2560
1839,79737,50833,24360
38625,80580,12275,84641
59547,4268,74340,51827
34301,21943,25276,78721
99832,62510,85270,30736
77340,32739,44799,49471
83008,61220,6253,98526
78182,90494,59976,10112
45287,60148,65468,46326
48357,64089,76893,94529
34590,99340,8159,6131
43692,48791,65951,86962
88337,12657,19703,67340
90209,28039,66091,73342
38386,7891,26173,83497
95250,81201,86219,88340
85961,90456,21605,93085
16652,56318,36160,9952
65565,41715,48907,97541
90768,65809,26527,79461
20065,21522,85644,43872
34759,16452,80362,3036
61260,13063,83373,42601
13174,19876,86612,24968
42179,44854,21329,71839
51458,83747,91003,92224
82546,66853,36217,92552
54591,21805,13788,55427
89285,40196,14353,87016
74963,43484,28662,11052
70903,24739,9891,69563
31703,47802,44092,92067
15798,42549,76683,20779
64831,76651,56104,51766
4168,31502,88402,84668
33134,79912,67255,14081
79256,49668,7690,55918
10425,963,61292,35466
38799,83094,59562,43834
48119,39143,46434,73223
77460,96727,94044,59764
57429,97010,62418,31193
64231,37439,21397,390
85703,21309,38576,74061
71920,54086,73405,41795
29074,70757,90188,33089
64593,37650,92109,41516
16229,28547,85245,53108
651,16036,74467,74912
52653,16280,92165,43426
87346,1443,30369,99183
71295,66462,29680,26008
82417,70504,8757,72477
44368,16389,50897,79652
14373,12585,16195,27524
29325,55307,40660,41504
77335,1540,10453,58546
28687,2312,22314,50079
44835,92295,84073,12675
89491,96119,64518,16587
23849,99343,2996,23702
80594,29893,21458,7639
90172,97904,10196,81385
10334,88046,22463,82768
61854,38248,9322,4069
48835,42,98463,26701
10081,67000,50868,15924
26973,23812,69129,79142
59170,76249,73574,54961
54950,51535,2463,61029
24564,98887,74891,91643
69478,52970,83905,34775
78524,81274,79557,2769
43299,73382,68645,14718
65044,61355,93019,4717
89230,62812,22492,17136
22775,16270,22179,59235
65079,13829,7655,38003
84140,16702,94937,94093
53339,98621,95384,86235
19975,83842,73296,96965
56967,80917,85463,67016
15068,29353,83987,75992
11965,30460,44772,4422
98277,67491,31900,62692
74534,67258,55840,84949
54007,9336,89297,12733
32269,56522,26608,63542
49206,78089,2155,65196
15797,50629,39460,68243
77561,74215,84594,83021
83591,51800,98718,90512
15328,618,86063,68014
5653,55248,58719,82088
64216,87228,34956,16600
95206,97731,44968,20906
44489,35753,56793,2366
21417,82684,95073,19110
23851,90034,68733,80196
49351,91150,10806,83769
22915,96429,57401,23888
20719,63353,78146,84151
27610,77044,3562,28611
95769,79630,14723,92982
24942,99199,98635,39766
92758,12327,56,2493
16651,68296,35593,93900
95717,24368,13557,81606
18906,263,52762,84988
29416,74264,13358,5232
35189,79756,81844,56060
83298,33083,71637,1398
77229,8092,97737,71127
35996,45250,14334,54832
980,92583,4249,37086
53806,36907,4345,49365
68763,78165,299,33680
22631,45762,76198,98544
21086,1610,36420,53988
11622,31309,25444,97704
82860,26679,26259,12953
33244,49556,54913,91458
58310,38219,4030,58002
69920,88037,76974,21842
80414,16529,59113,78040
92568,49975,3542,50629
28545,28454,78047,54785
96908,82009,82993,67637
8231,21444,92438,50718
75636,80559,29604,73650
63496,6561,45435,40102
41223,77756,12423,46044
34807,32399,7211,78039
92900,33815,66718,29406
22718,65239,85787,13862
78292,95861,29084,75852
33288,44053,45586,37719
34497,96747,34859,91128
43814,67169,38079,52820
22327,98697,28209,55298
42293,83965,59162,27652
12484,36621,22739,1094
60287,34038,65233,86178
52436,81695,70200,6769
36347,78884,5830,75
82035,54231,55323,13577
5716,59793,97346,79601
77284,61879,55012,42747
57678,95037,82983,93483
12049,73391,51587,14431
36028,72093,79642,45116
92730,98167,72043,26400
26235,18592,50217,45091
39073,2663,12565,933
14894,6254,57493,86751
64018,53096,65224,72829
62883,87068,14195,75813
16798,64273,68211,26556
82097,86436,74411,37452
31016,94804,12179,40452
78570,88902,96172,39224
57649,75227,26346,68979
81306,87099,79079,26688
34585,28992,71164,84832
87431,82265,41990,86115
60717,66237,89692,87819
79024,33312,17133,37894
30683,37426,16350,85633
51720,46849,82074,20072
16558,38872,97671,81880
15791,32200,95157,28217
3664,88575,12938,56546
51066,34986,16217,59581
36789,68542,67285,18697
71113,71885,62106,51778
53029,71171,42718,37741
68661,3755,18750,62217
95262,92371,36050,89078
30407,94283,81596,58398
7433,60583,43221,48183
84100,80447,68754,44962
1040,90047,33697,46535
41792,87645,69337,73898
56634,86036,71222,55388
9815,87541,44021,390
83594,7604,2128,24046
28521,34517,25571,10966
37105,90534,49452,69723
71579,31147,78531,60368
50356,74538,51403,90807
38618,99997,42687,58144
62631,76042,53463,7197
50402,10163,84737,5424
22018,14157,27356,94091
20109,28788,26671,84768
80589,85488,4210,72470
82909,31084,40903,84598
24591,32489,28572,30450
47313,75795,28591,33547
33344,84063,69046,67177
70770,60473,50415,63219
6552,43312,4621,43158
21388,90548,97421,10830
94885,2677,34040,1692
36775,35354,37097,6719
1385,40878,4687,11553
90925,69129,92397,40200
86264,10009,9813,73748
76420,62410,38497,26298
64578,51803,99914,50131
77538,46433,4398,59123
44787,66421,1407,67381
80476,942,4099,47149
85684,26594,95122,94900
55280,54414,15205,75460
32128,14207,49629,24082
11713,70050,91258,40860
9534,79733,23718,65956
33243,54548,50916,79392
28654,9988,62072,2985
34358,7790,36561,78285
10410,85844,48312,84318
21874,22418,557,30245
14428,48953,70313,20979
8395,58851,12832,72281
83327,61005,37496,96310
79206,24542,94088,38514
74385,72603,93339,37676
90162,77120,31892,79569
42307,39740,2671,92120
57402,8836,67333,90439
68309,37313,53716,51418
96047,28725,49497,80641
93410,30279,37251,24810
89784,1185,18157,97269
60660,77889,94555,82340
76330,36429,25110,58576
77205,86038,11939,83848
78313,80956,79058,75275
51639,81055,17825,75503
53043,74141,78275,50045
40213,8075,23868,87628
68371,58697,80386,48643
70584,87012,55266,45954
72572,64805,72946,30711
96933,31040,82258,91892
92847,69224,77582,59578
5767,78338,56888,37894
57467,72602,86863,28674
73873,26490,47307,62845
12164,20630,56372,37021
33241,80392,85324,7235
72460,76757,32653,56386
11929,1031,34818,43509
46047,78557,3032,74973
22471,81131,20098,12558
72715,78370,17889,95529
23178,66162,84061,78520
44873,29363,93378,49726
21655,18836,60287,55842
44980,29757,64644,51676
14627,12807,65706,39668
24825,51239,13276,46367
31281,69736,59461,37628
81894,7331,31045,24835
13256,95951,13453,98181
99088,17459,84265,65061
89040,15126,43077,95597
13040,48271,33324,76582
6247,80892,74947,83936
66325,74976,7954,19690
74371,79857,23882,966
16618,72907,82465,36430
66667,81878,32126,32103
10035,31057,63039,57920
46624,63490,25591,36060
44929,50326,17808,70931
3875,48465,26974,33923
59593,239,81384,80148
32659,21742,99005,68958
83014,38309,6802,54908
65145,76253,25833,27679
57876,45994,5129,71989
62541,92755,21284,50518
12183,86746,33669,82943
20905,45438,94111,1994
75407,30177,35540,7114
15185,48712,56813,55269
76713,19958,12629,36734
42828,6320,83773,53027
64617,93793,35270,94998
98819,98921,92177,57494
98725,84644,80241,29436
3583,45358,85325,59050
29655,54945,14351,31761
11685,634,65485,51423
71609,11448,63733,75341
81453,65346,68129,22137
29474,68029,37113,95583
70244,98372,93566,88054
98958,76192,19727,65775
13562,44071,10539,917
71579,94314,88512,71993
44950,20515,80415,78986
16675,97757,24727,64340
77682,5344,28219,22232
45807,62067,8449,22830
52855,63229,35104,57663
24194,17490,16516,50823
53992,50585,57980,93072
71796,94467,47690,15057
44044,75290,69523,65364
33292,61159,98479,45087
96092,50113,41386,1558
43741,19132,20677,30665
23746,13726,46842,47720
26925,57699,17281,66956
1255,71951,86209,22305
82528,64111,25407,55529
96645,34132,63252,81094
45513,18921,69535,31890
87712,43076,45993,25261
66564,14764,83554,81758
78603,71218,13419,43655
57372,24501,68071,12753
56963,89789,72630,25465
86202,21829,4146,88584
1283,11338,14986,55019
75237,43475,29160,15331
33180,85826,76863,54951
39912,42317,74363,95627
69430,11383,90158,83529
8682,25256,27917,66599
4614,72700,82998,51753
90257,75422,19552,28755
8118,86207,88830,253
24072,80401,73690,79514
90392,94548,19561,50605
39243,89962,17341,76687
10927,25713,50734,64787
72899,92031,29370,7154
78992,94846,24637,49431
64641,6490,12012,18910
14980,3330,69629,85754
25189,34172,9196,33927
96732,42135,67134,93535
90643,13985,6986,21781
18496,79555,24214,67583
34188,58234,49308,17331
81715,14991,65518,36795
17492,20319,77849,19152
83997,52785,90534,22320
50340,58274,5161,11261
76962,81332,60073,49174
38210,93394,9571,92378
83805,72721,34962,38594
27251,25227,29462,51667
9549,75614,7775,78026
38133,11047,6727,53588
28271,64164,32896,464
75533,13624,39614,78121
75995,45423,83431,52711
96656,4150,19893,59612
989,57029,22241,19325
49100,47315,75280,38834
47678,57263,85887,15735
27597,2005,28307,71179
35211,61778,99686,25774
41278,73004,57382,99450
97957,13294,33021,65814
40528,40055,15195,20765
97256,60056,90004,86424
31609,32682,11111,61764
4361,9572,90303,6273
48886,38528,55219,29653
51023,52589,21497,78074
90795,67480,50463,4150
82036,75623,38625,24504
33872,55516,44696,60990
34036,59144,9996,71723
37990,31005,20537,52594
88540,81986,39280,25463
61041,27758,56902,29074
93052,10389,61054,91775
60048,89071,53174,88622
49745,71685,34462,68080
8366,45223,5467,23082
57019,71335,21812,69681
16181,53142,5463,20811
75201,56086,6107,61673
58982,5221,9166,18357
78351,26407,12435,52274
80877,27897,72417,34814
4832,34257,88913,91988
92721,77778,98189,34180
75437,75708,14159,91233
92076,44543,83390,54212
35160,23989,96738,61091
71393,12629,88984,89655
56006,58413,47289,89339
4686,19349,9573,98433
61297,79169,16045,76625
67479,31050,82624,77582
49426,38808,55754,52782
44184,80279,33938,34464
74685,47147,57774,30214
63452,37163,7593,51306
71783,91753,79281,73546
74662,87411,6768,43822
44952,58423,31951,494
26282,21577,30799,72446
26238,48175,88940,29832
46535,47614,89768,57403
1342,46408,88529,91277
42347,69581,26984,44747
29411,37518,24468,45334
13745,89551,84727,811
73296,76539,86444,51411
70912,5011,36095,5502
6753,15609,41196,70537
91410,84117,47318,45763
37641,51928,57941,72537
45418,7749,76960,51405
6989,54201,73429,22091
9112,38456,38379,10819
87703,32026,23767,39823
12700,48801,77637,73630
71569,98993,70012,50659
85192,9680,2655,69591
78489,16465,3173,34308
4852,67086,28957,58846
61095,11206,54597,21879
87370,80082,57008,36488
72651,70678,69832,46917
11052,97453,73092,92948
42125,83919,24073,68464
13971,19941,94959,14138
91642,41982,73040,75664
21767,97541,32414,35941
88092,54087,61875,76242
51721,83519,69597,66847
30435,91785,94618,82737
96912,11279,57305,3583
34059,3551,73436,90262
58037,47427,68807,54848
98532,51343,95563,99615
74374,55902,44676,96361
25276,11208,17199,60373
38829,38230,21104,78067
88413,40142,90909,1637
51359,54334,36737,88366
38500,40349,41624,57205
22917,57554,64258,74620
60219,58580,89421,56561
37156,78239,2622,73454
18271,24429,84462,95531
88069,24652,77440,51024
26289,95046,57043,91882
23247,29514,18189,34970
22441,2412,25902,20575
68732,86440,87591,26071
38143,97943,81908,80152
45549,65688,63986,57817
94217,19249,2032,21682
44931,77843,58629,64327
44845,35763,75331,1681
41828,13512,80660,46743
11505,41038,11199,134
17824,12240,35415,48019
6346,409,33050,75694
76773,9245,46800,97959
11306,80079,81851,38786
50996,73987,44914,80113
18979,91167,48876,92441
87904,5562,54892,52244
96071,86101,31782,15584
35244,80806,24010,75957
93728,16692,13397,44699
27116,53938,46990,59360
61576,11003,94740,99455
72248,61942,46200,28888
33436,5599,68952,35040
80435,88726,24642,62546
67903,11911,92735,48229
45606,16536,60229,29604
16849,62924,49468,30913
53032,70057,35680,8448
57814,57243,50336,21470
12896,74354,24340,3731
90499,6717,85471,7376
31084,49531,8509,72909
75306,54978,6821,95785
3242,49599,55540,48456
28729,53464,68073,5717
86662,39490,92343,66350
99130,86426,87006,4417
85542,95426,86573,68489
71800,81403,93078,64267
66665,24211,3802,28887
93023,92223,36449,39585
25286,20177,34265,24237
68875,46347,21426,60214
15489,93213,95945,47211
88845,30364,57863,63966
85034,72899,20064,82550
10134,99115,36005,40859
72525,35771,202,74889
30016,45425,96116,86132
65386,91687,94409,97178
6095,25791,24617,68525
51587,45996,723,52602
37568,95115,10749,42644
21474,25219,13170,24082
2313,12138,31857,60186
34586,88475,4842,1212
7170,56787,27485,77956
82780,40957,43841,92358
20165,64592,53293,52586
99235,55988,29165,60245
73613,52548,25909,6242
13647,96728,46747,17896
68799,95203,89803,82992
54127,94535,59659,34950
80149,31413,94413,47352
78072,95077,597,74820
31657,64353,59872,10263
33433,91372,66155,31284
51254,25805,44620,60164
68125,5558,94908,88243
71230,7108,90288,16261
97776,69470,23727,33970
25511,90083,4483,4633
96817,644,86817,30817
95589,97412,70103,41003
24129,1316,17173,97725
34801,84744,40738,97042
14019,33858,12866,61050
99694,63415,78619,44709
70085,94514,1417,25053
52349,22678,34601,50089
66275,96130,34182,36267
29273,53137,34628,83143
1689,71360,14419,63410
35794,12804,22567,35135
41633,48771,21378,98441
55917,25198,48351,72077
42242,34365,9374,7719
22669,38504,46940,7739
72517,19174,9127,67876
57209,24318,28284,93739
45847,11059,72330,67645
99570,39886,59934,42833
71314,60129,92775,41046
89760,29668,30603,67054
34490,47736,56885,50035
32136,13097,41018,46115
35822,39466,27664,42037
24248,57728,18922,36524
22298,43489,80619,49954
37097,69032,67424,5184
4684,83526,16530,97049
14697,26659,58501,82697
26281,39773,78581,33506
47502,84944,28398,69600
95634,18822,47190,5095
95294,53380,76253,22023
79330,43706,7761,91977
42044,49044,97599,16504
97843,94456,75298,76123
36747,90499,99566,39214
36016,58976,50397,51294
48874,84463,4474,24791
17201,36343,55601,58276
88731,80592,13760,71830
86406,63399,7932,92704
7139,34736,93525,34330
14366,5929,23793,28472
30579,48299,21390,70533
35528,66290,97120,33764
67230,66389,12127,56886
58670,20181,83645,50383
36987,78758,36568,40270
92447,1222,75051,55200
12379,16847,6273,84845
11624,46582,3986,72778
91119,413,12325,28331
16979,32314,48463,73209
34582,91782,47194,61624
90316,77014,4582,853
66758,19454,41644,10390
15273,78283,7325,47578
53082,50721,46651,76691
21657,11824,76018,48525
44933,89464,55012,97407
68837,35164,38703,88479
69540,73546,39217,38214
57721,15263,83337,21704
43748,10173,47650,20840
66194,46905,15005,8289
24809,95016,80236,26552
99478,97515,90194,11068
33384,90031,98882,75602
73864,87422,50116,37271
15390,10532,88933,76640
48630,65296,49136,1575
76949,51990,52887,57867
91570,41568,64910,59679
90674,83457,81387,61220
12833,52595,58990,22923
75641,40595,54115,1334
48162,63460,16355,88829
93399,98526,14502,94861
8449,99853,43306,82267
63701,94499,74478,85772
15737,31865,87450,94897
43692,89164,52541,12017
63308,23051,47106,93264
55816,46462,46235,61160
75277,3330,9227,42244
35758,40606,77373,73879
55270,94311,53747,41068
28117,46454,81598,23817
28930,85958,19662,69093
4841,36296,87291,60670
64683,96637,93236,62151
50338,76258,11893,8777
90533,27444,89457,39537
57133,29287,39372,48971
76607,89238,97752,98125
63613,23037,22754,47316
3695,57941,82638,87057
60766,97935,71383,71520
8988,28477,36282,23249
4253,11851,33063,48397
28637,76628,30574,56202
10493,33994,33704,78350
62322,44237,50996,49076
50412,48587,53549,82678
18311,93147,89129,297
87655,44965,21964,67993
1465,50366,61991,23145
96641,67485,79220,13585
95927,46741,70349,69374
44828,84805,10198,43528
82411,90154,77980,44122
88577,74220,84786,66602
48322,6644,93595,47712
10586,71189,794,8557
82320,44382,62987,81514
86628,98302,52209,10963
80659,52412,19751,53731
87822,21378,37369,14240
90374,73875,83581,42720
40492,60230,14280,95285
71695,2363,48043,77378
3635,6519,93340,57721
44057,70656,33753,92910
92522,1860,7591,81263
32677,19540,39548,55796
2489,22073,34272,35147
65568,57271,55722,71296
88019,67330,6615,29676
19558,56012,58746,10895
55326,13198,35062,26450
16567,89458,4638,33481
55695,93554,68625,26146
25513,26519,82637,85434
48707,73756,35243,69185
99613,9028,61348,28773
76471,81206,48790,42443
75754,57403,72543,78476
76969,20448,78625,51356
