6000
97782,40886,59777,82893
75110,94088,95983,91175
53269,51869,27048,89551
45148,26053,2270,31896
94163,21388,70763,21594
56012,16623,7239,35481
72284,80923,67027,79729
47386,60836,34866,57755
41504,61278,60023,90655
80719,7932,40248,99126
23471,36515,5474,33018
31187,46953,47527,19692
35835,62192,4147,69025
93587,84473,18044,74923
7577,44038,568,46176
67996,83825,84936,7497
65247,27554,56689,66345
55485,18097,4875,47176
40263,26648,37907,91419
2505,34292,35995,83537
62378,25400,24386,87100
77906,74318,34206,28186
99526,81259,74004,48544
20015,41070,83338,99426
74968,93429,3029,91105
50774,73115,28300,62865
81922,61682,62205,41862
79554,47897,21341,17083
17190,22650,41627,50238
89325,94115,75630,33723
76424,35358,59469,91844
62902,76720,99069,14810
27791,62122,88869,47130
27804,38415,37853,22279
1059,60515,11045,6351
62465,85676,42514,44413
32016,90249,83299,61339
45416,43,3858,84642
87586,30387,35045,8480
81719,68330,76388,88868
62599,80343,62918,21096
4789,48289,29604,24668
52111,18433,94831,20523
428,75202,35997,97548
60366,88024,19454,48231
5064,15738,37549,44130
58617,45726,90338,28456
3829,27184,65860,92245
644,46318,27419,48896
51556,20611,18468,46084
58890,17342,98078,98957
45894,25454,72034,44572
78884,48540,82319,15735
45679,54373,87139,29040
21168,19667,98181,53552
62548,58615,64735,88736
86923,99493,36298,23380
1165,45323,49473,75476
42007,69167,27320,77257
75699,76773,18277,85056
7958,60650,74716,86365
22658,99872,8984,12256
59020,95430,6901,59053
43896,80754,6619,40026
54400,55086,82005,25178
45491,4845,24576,49920
19066,7176,3295,50707
98903,9082,56331,63405
67590,54356,25511,31247
3845,58269,93137,62405
95952,33194,51541,48497
90981,34102,58588,39511
78054,18430,87745,16516
42140,48124,6980,52188
82969,77757,22904,40639
78710,84801,62199,78423
68859,52719,48405,69536
18941,19154,3313,84116
67233,93492,36584,88818
27967,47638,292,78666
35425,31593,86514,39880
90859,47564,79377,76635
67445,45538,81798,90081
10292,31791,88685,83761
91575,57775,31402,63716
32972,32531,36029,44672
32898,88505,82931,96611
94506,34118,14297,85897
89687,30595,5516,99801
41412,29714,8620,73778
10836,31659,34031,17934
78101,59095,93457,97168
28350,38088,15145,10447
36599,1427,11799,21343
91000,72011,50138,53848
77738,21787,38270,70885
28265,18560,6578,96652
83531,15873,80664,94005
21562,99980,94101,75384
50845,65550,89192,84263
34997,83022,49111,14710
7651,88038,72933,64035
32647,79007,90208,78501
7587,47977,44759,55893
60477,65812,77225,94515
50084,42125,45721,31991
56298,61976,76061,4245
10672,97543,2901,2060
10847,24052,20312,75851
58674,15489,9610,31456
97009,89513,7467,53535
16921,58306,2953,94315
1527,76850,16117,8356
58931,20107,80851,97293
38217,7557,95147,17656
14354,97750,91932,657
54593,26576,61744,55044
72074,39735,61739,42603
17181,5565,49981,79992
46768,476,80599,29020
15514,84272,50906,7025
13276,26255,79115,22122
35098,91045,68098,82709
76103,53968,69154,50090
64511,77685,49699,89236
19373,44125,81803,67160
18829,88879,43547,88454
83692,70827,31685,19707
28459,58624,97628,53808
73411,971,90755,13539
91970,44974,63432,56257
31443,40808,68458,76300
32444,62678,27988,86510
4545,56934,6190,98523
40518,77107,37097,89052
25873,59266,71448,75453
18574,61560,21694,95508
88844,74390,25538,6348
78340,45266,64863,26414
86234,25011,52152,38603
82173,72136,41161,51593
4040,77094,38456,82087
55883,26173,25258,67278
46755,63317,37138,92758
58309,84106,58661,21778
69115,20289,86985,45945
4421,22470,33740,54418
36065,14564,24080,16283
66949,97728,43684,74518
18312,84530,22830,93457
88544,384,16932,30928
56583,96761,56249,80537
15415,75403,83765,7580
